5.00000e-02 7.00000e-01 3.94969e-07 
5.00000e-02 7.25000e-01 -2.46138e-08 
5.00000e-02 7.50000e-01 -4.45637e-07 
5.00000e-02 7.75000e-01 -8.53381e-07 
5.00000e-02 8.00000e-01 -1.23192e-06 
5.00000e-02 8.25000e-01 -1.56317e-06 
5.00000e-02 8.50000e-01 -1.82494e-06 
5.00000e-02 8.75000e-01 -1.99241e-06 
5.00000e-02 9.00000e-01 -2.05061e-06 
5.00000e-02 9.25000e-01 -1.97958e-06 
5.00000e-02 9.50000e-01 -1.54528e-06 
5.00000e-02 9.75000e-01 -1.10167e-06 
5.00000e-02 1.00000e+00 0.00000e+00 

7.50000e-02 0.00000e+00 0.00000e+00 
7.50000e-02 2.50000e-02 -1.15899e-06 
7.50000e-02 5.00000e-02 -1.97958e-06 
7.50000e-02 7.50000e-02 -2.34820e-06 
7.50000e-02 1.00000e-01 -2.52632e-06 
7.50000e-02 1.25000e-01 -2.49621e-06 
7.50000e-02 1.50000e-01 -2.30991e-06 
7.50000e-02 1.75000e-01 -2.00871e-06 
7.50000e-02 2.00000e-01 -1.62154e-06 
7.50000e-02 2.25000e-01 -1.17298e-06 
7.50000e-02 2.50000e-01 -6.85546e-07 
7.50000e-02 2.75000e-01 -1.79765e-07 
7.50000e-02 3.00000e-01 3.25720e-07 
7.50000e-02 3.25000e-01 8.13992e-07 
7.50000e-02 3.50000e-01 1.26979e-06 
7.50000e-02 3.75000e-01 1.67952e-06 
7.50000e-02 4.00000e-01 2.03143e-06 
7.50000e-02 4.25000e-01 2.31563e-06 
7.50000e-02 4.50000e-01 2.52432e-06 
7.50000e-02 4.75000e-01 2.65183e-06 
7.50000e-02 5.00000e-01 2.69471e-06 
7.50000e-02 5.25000e-01 2.65183e-06 
7.50000e-02 5.50000e-01 2.52432e-06 
7.50000e-02 5.75000e-01 2.31563e-06 
7.50000e-02 6.00000e-01 2.03143e-06 
7.50000e-02 6.25000e-01 1.67952e-06 
7.50000e-02 6.50000e-01 1.26979e-06 
7.50000e-02 6.75000e-01 8.13992e-07 
7.50000e-02 7.00000e-01 3.25720e-07 
7.50000e-02 7.25000e-01 -1.79765e-07 
7.50000e-02 7.50000e-01 -6.85546e-07 
7.50000e-02 7.75000e-01 -1.17298e-06 
7.50000e-02 8.00000e-01 -1.62154e-06 
7.50000e-02 8.25000e-01 -2.00871e-06 
7.50000e-02 8.50000e-01 -2.30991e-06 
7.50000e-02 8.75000e-01 -2.49621e-06 
7.50000e-02 9.00000e-01 -2.52632e-06 
7.50000e-02 9.25000e-01 -2.34820e-06 
7.50000e-02 9.50000e-01 -1.97958e-06 
7.50000e-02 9.75000e-01 -1.15899e-06 
7.50000e-02 1.00000e+00 0.00000e+00 

1.00000e-01 0.00000e+00 0.00000e+00 
1.00000e-01 2.50000e-02 -1.23489e-06 
1.00000e-01 5.00000e-02 -2.05061e-06 
1.00000e-01 7.50000e-02 -2.52632e-06 
1.00000e-01 1.00000e-01 -2.73747e-06 
1.00000e-01 1.25000e-01 -2.73817e-06 
1.00000e-01 1.50000e-01 -2.57409e-06 
1.00000e-01 1.75000e-01 -2.28287e-06 
1.00000e-01 2.00000e-01 -1.89620e-06 
1.00000e-01 2.25000e-01 -1.44162e-06 
1.00000e-01 2.50000e-01 -9.43578e-07 
1.00000e-01 2.75000e-01 -4.24100e-07 
1.00000e-01 3.00000e-01 9.68589e-08 
1.00000e-01 3.25000e-01 6.01228e-07 
1.00000e-01 3.50000e-01 1.07276e-06 
1.00000e-01 3.75000e-01 1.49709e-06 
1.00000e-01 4.00000e-01 1.86177e-06 
1.00000e-01 4.25000e-01 2.15644e-06 
1.00000e-01 4.50000e-01 2.37287e-06 
1.00000e-01 4.75000e-01 2.50514e-06 
1.00000e-01 5.00000e-01 2.54963e-06 
1.00000e-01 5.25000e-01 2.50514e-06 
1.00000e-01 5.50000e-01 2.37287e-06 
1.00000e-01 5.75000e-01 2.15644e-06 
1.00000e-01 6.00000e-01 1.86177e-06 
1.00000e-01 6.25000e-01 1.49709e-06 
1.00000e-01 6.50000e-01 1.07276e-06 
1.00000e-01 6.75000e-01 6.01228e-07 
1.00000e-01 7.00000e-01 9.68589e-08 
1.00000e-01 7.25000e-01 -4.24100e-07 
1.00000e-01 7.50000e-01 -9.43578e-07 
1.00000e-01 7.75000e-01 -1.44162e-06 
1.00000e-01 8.00000e-01 -1.89620e-06 
1.00000e-01 8.25000e-01 -2.28287e-06 
1.00000e-01 8.50000e-01 -2.57409e-06 
1.00000e-01 8.75000e-01 -2.73817e-06 
1.00000e-01 9.00000e-01 -2.73747e-06 
1.00000e-01 9.25000e-01 -2.52632e-06 
1.00000e-01 9.50000e-01 -2.05061e-06 
1.00000e-01 9.75000e-01 -1.23489e-06 
1.00000e-01 1.00000e+00 0.00000e+00 

1.25000e-01 0.00000e+00 0.00000e+00 
1.25000e-01 2.50000e-02 -1.19338e-06 
1.25000e-01 5.00000e-02 -1.99241e-06 
1.25000e-01 7.50000e-02 -2.49621e-06 
1.25000e-01 1.00000e-01 -2.73817e-06 
1.25000e-01 1.25000e-01 -2.77918e-06 
1.25000e-01 1.50000e-01 -2.66031e-06 
1.25000e-01 1.75000e-01 -2.41641e-06 
1.25000e-01 2.00000e-01 -2.07817e-06 
1.25000e-01 2.25000e-01 -1.67249e-06 
1.25000e-01 2.50000e-01 -1.22308e-06 
1.25000e-01 2.75000e-01 -7.51178e-07 
1.25000e-01 3.00000e-01 -2.75912e-07 
1.25000e-01 3.25000e-01 1.85494e-07 
1.25000e-01 3.50000e-01 6.17654e-07 
